execution,epoch,train_loss,val_loss,val_acc,time,zero_relu_call,total_relu_call
1,41,0.24286884324935812,0.33825098309252,0.8808888888888889,15.022189140319824,88,1056384000
1,42,0.2406411173371123,0.34025221400790745,0.8807222222222222,14.961007118225098,95,1056384000
1,43,0.23634169578427408,0.3208537730905745,0.8875555555555555,14.954459190368652,81,1056384000
1,44,0.23522808204595813,0.32348348365889656,0.8894444444444445,14.96369743347168,79,1056384000
1,45,0.23207107784548564,0.31834891935189563,0.8898333333333334,14.96551775932312,72,1056384000
1,46,0.23008499943962646,0.3222179760535558,0.8888333333333334,14.953202962875366,79,1056384000
1,47,0.22550469663019682,0.3197486533059014,0.8902777777777777,15.009099006652832,86,1056384000
1,48,0.2239891445279825,0.3234223276376724,0.8882777777777778,15.056183815002441,86,1056384000
1,49,0.21891024810037174,0.3150464693705241,0.8904444444444445,17.518600463867188,72,1056384000
1,50,0.2157962293224374,0.33102039992809296,0.8884444444444445,16.6771297454834,77,1056384000
1,-1,,0.3402377426624298,0.8818,1.7190029621124268,0,0
2,1,2.3028465021864113,2.3020331727133856,0.09966666666666667,16.39804482460022,183,1056384000
2,2,2.3010761901248253,2.298552672068278,0.16316666666666665,14.856023788452148,208,1056384000
2,3,1.8879053442648868,0.7683749198913574,0.7200555555555556,15.081748247146606,198,1056384000
2,4,0.7139996672893242,0.6390461888578203,0.7566666666666667,15.024515628814697,208,1056384000
2,5,0.6096864647408614,0.5627260737948947,0.7964444444444444,15.02174711227417,161,1056384000
2,6,0.5420734354004729,0.5295651356379191,0.8028333333333333,14.906830072402954,176,1056384000
2,7,0.5008583978465379,0.5105960898929172,0.8097777777777778,14.935438871383667,172,1056384000
2,8,0.4672168859104028,0.4374745322598351,0.8387777777777777,14.906952619552612,147,1056384000
2,9,0.44574992247464906,0.4441099729802873,0.8306666666666667,14.976885318756104,129,1056384000
2,10,0.4264297741213466,0.4096447361840142,0.8506111111111111,14.91280484199524,126,1056384000
2,11,0.41286997859680463,0.41244644423325855,0.8491111111111111,15.21546983718872,118,1056384000
2,12,0.39490991455743263,0.3933941986825731,0.8571666666666666,18.403167247772217,129,1056384000
2,13,0.3829768517956149,0.39725275834401447,0.8580555555555556,15.016018152236938,122,1056384000
2,14,0.3717496404360472,0.3962228298187256,0.8532222222222222,14.921395778656006,134,1056384000
2,15,0.36348680852822285,0.3746304147773319,0.8620555555555556,14.948091745376587,130,1056384000
2,16,0.3533464955238332,0.3507790052228504,0.8736111111111111,14.975017070770264,122,1056384000
2,17,0.34195432863329445,0.360768919189771,0.8700555555555556,19.158217191696167,130,1056384000
2,18,0.3386750649760129,0.3536239332622952,0.8692222222222222,20.665390491485596,126,1056384000
2,19,0.3336954983483265,0.3449108832412296,0.8752222222222222,20.529586791992188,132,1056384000
2,20,0.3281665607117917,0.3418610394001007,0.8756111111111111,20.51593589782715,124,1056384000
2,21,0.32000350503014047,0.34185802108711666,0.8753333333333333,20.616770029067993,128,1056384000
2,22,0.3154385941498895,0.3453838891453213,0.8729444444444444,20.51144528388977,145,1056384000
2,23,0.3119645820560341,0.3406355579694112,0.8773333333333333,20.52689242362976,123,1056384000
2,24,0.30448916417696237,0.34626314375135636,0.8747222222222222,19.13185405731201,136,1056384000
2,25,0.3027214970204182,0.3317056182358,0.8787777777777778,18.914804220199585,128,1056384000
2,26,0.29729779260708283,0.33474844694137573,0.8785,18.98792314529419,126,1056384000
2,27,0.29420858317445636,0.32897387113836074,0.8816666666666667,19.071688890457153,143,1056384000
2,28,0.28855960627185057,0.3267919288741218,0.8825,20.67283535003662,144,1056384000
2,29,0.2858348040439342,0.3257528030210071,0.8836666666666667,20.552917003631592,117,1056384000
2,30,0.2844972576426806,0.3206886715359158,0.8834444444444445,20.622473001480103,142,1056384000
2,31,0.27865861324623215,0.3223850197262234,0.8831111111111111,20.62007713317871,138,1056384000
2,32,0.27654524061826014,0.32466842234134674,0.8824444444444445,20.542322635650635,139,1056384000
2,33,0.2706975605784258,0.3160502894057168,0.8847777777777778,20.594773530960083,122,1056384000
2,34,0.26845880642374415,0.32198848989274764,0.8862777777777778,20.86046075820923,129,1056384000
2,35,0.2652923858881292,0.3291529152128432,0.8812222222222222,20.809934616088867,128,1056384000
2,36,0.26193142617341225,0.3312889304425981,0.8832777777777778,20.572808504104614,113,1056384000
2,37,0.2603898088916603,0.33442363970809513,0.8801111111111111,20.65509843826294,115,1056384000
2,38,0.2564754294684073,0.3207666244771745,0.8838888888888888,20.606884956359863,128,1056384000
2,39,0.252240865818322,0.31567881173557705,0.8870555555555556,21.07473111152649,143,1056384000
2,40,0.2524664555502501,0.3129007038142946,0.8913888888888889,20.570404529571533,111,1056384000
2,41,0.24772486159179335,0.3216138333082199,0.8893333333333333,20.540729522705078,102,1056384000
2,42,0.245444438162757,0.31588803397284615,0.8907777777777778,20.757283449172974,125,1056384000
2,43,0.24259365443353062,0.31303322811921436,0.8913333333333333,20.61787700653076,109,1056384000
2,44,0.23924162705845262,0.3191804124249352,0.8887222222222222,20.584417819976807,119,1056384000
2,45,0.2367934089732801,0.3109269125594033,0.8910555555555556,20.575759887695312,94,1056384000
2,46,0.2344484461750906,0.3099583751625485,0.8927777777777778,20.556968688964844,125,1056384000
2,47,0.23134435835150435,0.31321997609403396,0.8933333333333333,20.894919395446777,121,1056384000
2,48,0.229262478279357,0.31199728614754146,0.8906666666666667,20.58731460571289,131,1056384000
2,49,0.22565481187428169,0.3031530711385939,0.8957777777777778,20.590707063674927,108,1056384000
2,50,0.2235352022591794,0.3120690658688545,0.8943333333333333,20.617530345916748,123,1056384000
2,-1,,0.3295530915260315,0.8848,1.7391455173492432,0,0
3,1,2.3035859856456633,2.3023615545696683,0.09855555555555555,20.576674461364746,269,1056384000
3,2,2.3019238088481404,2.3013544744915433,0.10005555555555555,20.586287021636963,299,1056384000
3,3,2.2935912696260217,2.2367546028561063,0.132,20.583539247512817,214,1056384000
3,4,0.9685532874899426,0.6835899584823184,0.7435555555555555,20.697705507278442,258,1056384000
3,5,0.6306267335205158,0.5674641529719034,0.7912222222222223,20.597135543823242,245,1056384000
3,6,0.5506239888192312,0.5099899073441824,0.8123333333333334,20.608009338378906,204,1056384000
3,7,0.5007136376845591,0.5153704037268957,0.8085555555555556,20.554733276367188,188,1056384000
3,8,0.47333515452480646,0.4591601524088118,0.8328333333333333,20.881511926651,190,1056384000
3,9,0.44819291164106934,0.4632421119345559,0.8331111111111111,20.54917049407959,137,1056384000
3,10,0.42699908949179405,0.4177403251330058,0.8451111111111111,20.58755135536194,144,1056384000
3,11,0.4103102302526302,0.4424618747499254,0.8341111111111111,20.533312559127808,128,1056384000
3,12,0.3993567106429621,0.40247685876157546,0.8550555555555556,20.540246963500977,150,1056384000
3,13,0.38379717824777754,0.42342264619138503,0.8433888888888889,20.60014533996582,132,1056384000
3,14,0.37209518095769234,0.4164554625749588,0.8451666666666666,20.56129479408264,120,1056384000
3,15,0.3635473231141656,0.4008712520202001,0.8529444444444444,20.557315826416016,106,1056384000
3,16,0.35643474352514115,0.36944188012017143,0.8667222222222222,20.608367681503296,137,1056384000
3,17,0.3475318269127439,0.3736235466268327,0.8648333333333333,20.49985694885254,137,1056384000
3,18,0.3436301988347377,0.3687565111451679,0.8692222222222222,20.4868266582489,110,1056384000
3,19,0.33525999134969636,0.3567403488688999,0.8735555555555555,20.52118444442749,137,1056384000
3,20,0.32609951223182204,0.35385747585031724,0.8743333333333333,21.122411251068115,112,1056384000
3,21,0.3192568449083622,0.3885725968413883,0.8593888888888889,20.537782669067383,125,1056384000
3,22,0.3146897861698567,0.35963638292418587,0.8713333333333333,20.52175235748291,130,1056384000
3,23,0.307760858521013,0.3428499483399921,0.8776666666666667,20.587235689163208,106,1056384000
3,24,0.30474915102646266,0.32956597374545205,0.8825,20.383942365646362,106,1056384000
3,25,0.2977223315071215,0.33964527977837455,0.8798333333333334,20.517641305923462,99,1056384000
3,26,0.2908120951037187,0.33366327981154126,0.8811666666666667,20.528008460998535,102,1056384000
3,27,0.2882662964679772,0.3290945374303394,0.8799444444444444,20.58787989616394,103,1056384000
3,28,0.28365091930135733,0.3294396963384416,0.8846666666666667,20.516868829727173,90,1056384000
3,29,0.278607387291459,0.3327455636527803,0.8785555555555555,21.005939245224,93,1056384000
3,30,0.27715030345875663,0.3355498280790117,0.8811666666666667,20.589048385620117,114,1056384000
3,31,0.2707828191525366,0.3306837131579717,0.8848333333333334,20.496500968933105,106,1056384000
3,32,0.2673188153844432,0.33360738886727226,0.8825,21.00114631652832,115,1056384000
3,33,0.26127170700855096,0.32333801521195304,0.8867222222222222,20.506852626800537,118,1056384000
3,34,0.26002866446813006,0.3299540761444304,0.8839444444444444,20.52180767059326,100,1056384000
3,35,0.25310606675141656,0.3173036277294159,0.8875,20.593076705932617,90,1056384000
3,36,0.25244358128613403,0.32117369605435264,0.8858888888888888,20.93627619743347,89,1056384000
3,37,0.2473402406711072,0.3366975055800544,0.8811666666666667,20.565093278884888,100,1056384000
3,38,0.24671522253004993,0.3213291648361418,0.8897777777777778,20.48665976524353,107,1056384000
3,39,0.23986275462321624,0.3209569785330031,0.8896666666666667,20.513702869415283,101,1056384000
3,40,0.23711747554700427,0.3072096606095632,0.8956111111111111,20.59730577468872,102,1056384000
3,41,0.23220599879016313,0.3205838170316484,0.8905,20.54461979866028,132,1056384000
3,42,0.2306902163803169,0.3176407582230038,0.8925555555555555,20.599348306655884,99,1056384000
3,43,0.22797802254778915,0.3287796477476756,0.8871111111111111,20.556865453720093,99,1056384000
3,44,0.22403556918363624,0.33543473647700417,0.8865555555555555,20.823356866836548,111,1056384000
3,45,0.22226867262027186,0.3256810125377443,0.8876111111111111,20.613608837127686,114,1056384000
3,46,0.2172359770712899,0.3319427702162001,0.8900555555555556,20.545082569122314,93,1056384000
3,47,0.2140814153234966,0.33443384369214374,0.8867222222222222,20.553929328918457,110,1056384000
3,48,0.2107971524592753,0.34826954040262437,0.8839444444444444,20.605860233306885,97,1056384000
3,49,0.2087125200154054,0.3259611477454503,0.8905555555555555,20.521032571792603,96,1056384000
3,50,0.2054458537996553,0.34810793068673873,0.885,20.520933628082275,113,1056384000
3,-1,,0.32520926296710967,0.8837,1.7366867065429688,0,0
4,1,2.3033903556658126,2.302847663561503,0.09627777777777778,20.563538074493408,319,1056384000
4,2,2.3025788590822707,2.302703234884474,0.09855555555555555,20.512763738632202,357,1056384000
4,3,2.302451059642132,2.302716228697035,0.09627777777777778,20.61491584777832,443,1056384000
4,4,2.3022634881376223,2.3021618922551474,0.09627777777777778,20.52370548248291,386,1056384000
4,5,2.3016188449743407,2.3009525537490845,0.17505555555555555,20.801385641098022,356,1056384000
4,6,2.297087022028892,2.2851396136813693,0.3253888888888889,20.54745101928711,330,1056384000
4,7,1.3881440240285456,0.7119114365842607,0.7307777777777777,20.478864192962646,236,1056384000
4,8,0.6656119086909458,0.5890861451625824,0.7851111111111111,20.69386577606201,309,1056384000
4,9,0.5757735417325898,0.5290948102871577,0.8027222222222222,20.533511638641357,195,1056384000
4,10,0.5252157553338133,0.4940814392434226,0.8196666666666667,20.481921434402466,171,1056384000
4,11,0.4802355604290236,0.4544593542814255,0.8318888888888889,20.512953758239746,160,1056384000
4,12,0.4511494448143203,0.4364550958077113,0.8381111111111111,20.47968053817749,197,1056384000
4,13,0.4299171631708911,0.43846740159723496,0.8366666666666667,20.56005311012268,172,1056384000
4,14,0.4084847325747102,0.42761708464887405,0.8443333333333334,20.46722435951233,188,1056384000
4,15,0.3941718459197427,0.393493824534946,0.8574444444444445,20.472256660461426,209,1056384000
4,16,0.3783620418831763,0.3927577601538764,0.8547222222222223,20.47678828239441,184,1056384000
4,17,0.3705666038886518,0.39172041912873584,0.8589444444444444,21.124189615249634,187,1056384000
4,18,0.35917252604051664,0.3778029912047916,0.8598333333333333,20.704872846603394,199,1056384000
4,19,0.34956853623414713,0.39924895266691846,0.8503333333333334,20.602561950683594,188,1056384000
4,20,0.3421438455195801,0.3527607255511814,0.8725555555555555,20.76263976097107,186,1056384000
4,21,0.3362399465081715,0.3609956055879593,0.8688888888888889,20.649772882461548,184,1056384000
4,22,0.32855240605992847,0.35275578167703414,0.8709444444444444,20.60726809501648,187,1056384000
4,23,0.32212107439907744,0.3625165902905994,0.8697777777777778,17.55178427696228,196,1056384000
4,24,0.3158635626669749,0.3447710590230094,0.8755555555555555,14.865649700164795,175,1056384000
4,25,0.31037478222137904,0.3438903788725535,0.8764444444444445,15.461385488510132,164,1056384000
4,26,0.30308615705970127,0.34654395447836983,0.8741111111111111,20.613743782043457,163,1056384000
4,27,0.29933478516971257,0.3395371933778127,0.8782222222222222,20.91498112678528,181,1056384000
4,28,0.2931864631772949,0.3279485371377733,0.8813888888888889,20.955933332443237,166,1056384000
4,29,0.2900700482815754,0.3496550851398044,0.8727222222222222,20.730705738067627,158,1056384000
4,30,0.2855083540022396,0.3376658840311898,0.8777777777777778,19.08416724205017,145,1056384000
4,31,0.2823162286571438,0.32470016181468964,0.8831111111111111,19.31197953224182,177,1056384000
4,32,0.278016365709894,0.329729535513454,0.8818888888888889,21.072272539138794,164,1056384000
4,33,0.2716894295592902,0.3279922604560852,0.8808333333333334,21.522908449172974,163,1056384000
4,34,0.27055496985755256,0.3215460230906804,0.8842777777777778,21.428945779800415,147,1056384000
4,35,0.26635878150098125,0.3372665196657181,0.8787222222222222,21.45327925682068,164,1056384000
4,36,0.26165040214854574,0.3262057089143329,0.8827777777777778,21.157317638397217,140,1056384000
4,37,0.25692631978958685,0.32587336500485736,0.8845,20.764623880386353,113,1056384000
4,38,0.25354368274539185,0.32701143125693005,0.8843333333333333,20.712206602096558,157,1056384000
4,39,0.25052129701545967,0.32375164661142564,0.8842777777777778,20.79712748527527,149,1056384000
4,40,0.24693600297178464,0.3187781390216615,0.8860555555555556,20.993485927581787,131,1056384000
4,41,0.2464868013888189,0.32204951180352104,0.8873888888888889,22.1277437210083,122,1056384000
4,42,0.24168621320263267,0.315870710545116,0.8898888888888888,14.771850347518921,163,1056384000
4,43,0.23913128639983477,0.3256901701291402,0.8842222222222222,20.71806526184082,154,1056384000
4,44,0.234294569992261,0.33045993579758537,0.8828333333333334,20.588407278060913,142,1056384000
4,45,0.2333166599216937,0.31908804840511745,0.8889444444444444,20.52736473083496,148,1056384000
4,46,0.2320952086673265,0.31329739921622807,0.8907777777777778,20.545508861541748,120,1056384000
4,47,0.22688051635755535,0.327727594309383,0.8886666666666667,20.59045433998108,163,1056384000
4,48,0.22269573859779643,0.32326288521289825,0.8898888888888888,23.09605050086975,142,1056384000
4,49,0.22150956945719377,0.32237689031494987,0.8891111111111111,24.124749183654785,150,1056384000
4,50,0.2179086643206601,0.32918335331810844,0.8848888888888888,21.269660234451294,143,1056384000
4,-1,,0.3367642223834991,0.8838,1.7390918731689453,0,0
5,1,2.303305272554861,2.302767131063673,0.09794444444444445,19.856406450271606,328,1056384000
5,2,2.302486997475083,2.302474472257826,0.09627777777777778,20.115272998809814,331,1056384000
5,3,2.302081878005505,2.301774157418145,0.09627777777777778,19.973094701766968,325,1056384000
5,4,2.3003616153240567,2.297744777467516,0.10366666666666667,19.811829090118408,557,1056384000
5,5,1.8303684692571658,0.7771562271647983,0.7122777777777778,19.776296377182007,8849,1056384000
5,6,0.6971808263502862,0.6183425154950883,0.7709444444444444,20.038360595703125,249,1056384000
5,7,0.5973464264296795,0.5627232789993286,0.7938333333333333,18.515119552612305,234,1056384000
5,8,0.5298160702807252,0.5073001599974103,0.8132222222222222,21.25425100326538,236,1056384000
5,9,0.48815809104021324,0.508894662062327,0.8131666666666667,24.673285961151123,200,1056384000
5,10,0.45730432113299185,0.4514293190505769,0.8354444444444444,24.410114288330078,243,1056384000
5,11,0.43442466730210766,0.4310956398646037,0.84,24.34776282310486,252,1056384000
5,12,0.4168899961650054,0.41957929233709973,0.8457777777777777,22.305233478546143,207,1056384000
5,13,0.40132374164945556,0.39854636457231307,0.8539444444444444,22.14828324317932,231,1056384000
5,14,0.38590958867128444,0.39711760977904004,0.853,24.408332109451294,235,1056384000
5,15,0.3757971532966286,0.3927285108301375,0.8585555555555555,24.290831327438354,201,1056384000
5,16,0.36466187250325904,0.39791373742951286,0.8563333333333333,24.20971703529358,215,1056384000
5,17,0.3560964210698011,0.3667676630947325,0.8677222222222222,24.280070543289185,199,1056384000
5,18,0.34413859168151273,0.36021307938628727,0.8700555555555556,24.303961515426636,217,1056384000
5,19,0.33930511671059566,0.35867605606714886,0.8728888888888889,24.39039659500122,189,1056384000
5,20,0.3321175990684379,0.33976998097366756,0.8783888888888889,23.753243446350098,192,1056384000
5,21,0.3226716400429845,0.3535453710291121,0.8730555555555556,19.750589609146118,195,1056384000
5,22,0.3184847609910998,0.34706077973047894,0.8737222222222222,23.790381908416748,180,1056384000
5,23,0.3118088552068638,0.35447321832180023,0.8716666666666667,24.207555532455444,195,1056384000
5,24,0.3072907784265684,0.3408648388253318,0.8792777777777778,24.156538724899292,161,1056384000
5,25,0.3003489139453655,0.32793132298522526,0.8842777777777778,24.09474492073059,171,1056384000
5,26,0.29842291265635296,0.3255872362189823,0.8829444444444444,24.397318840026855,191,1056384000
5,27,0.2953876930757824,0.337016213271353,0.8813333333333333,24.145444869995117,195,1056384000
5,28,0.2900426856327947,0.3316536926560932,0.8811111111111111,24.352689743041992,150,1056384000
5,29,0.28618469462366114,0.3314400480853187,0.8801111111111111,24.59054684638977,189,1056384000
5,30,0.2831054026628394,0.3297681311766307,0.8831111111111111,24.242084503173828,156,1056384000
5,31,0.2776417975191251,0.32771483891540104,0.8811666666666667,24.09182357788086,164,1056384000
5,32,0.276599274648911,0.316287186410692,0.8861666666666667,24.125879049301147,181,1056384000
5,33,0.2719780436311958,0.33832701212830013,0.8792777777777778,24.214589595794678,172,1056384000
5,34,0.2702140873617238,0.32125306791729397,0.8846666666666667,24.11584711074829,152,1056384000
5,35,0.2641487389360324,0.3160739110575782,0.8872777777777778,24.21813726425171,164,1056384000
5,36,0.26113909300521687,0.31151888767878216,0.8896111111111111,24.589844942092896,150,1056384000
5,37,0.259693085131578,0.3191595458322101,0.8845,24.4514319896698,198,1056384000
5,38,0.25824847661656725,0.3135116977824105,0.8876111111111111,24.601912260055542,170,1056384000
5,39,0.2538558227681787,0.32562579545709824,0.8843888888888889,24.172539234161377,158,1056384000
5,40,0.25086023625176507,0.322725299331877,0.8838888888888888,24.07672429084778,184,1056384000
5,41,0.24784113988365414,0.31826252076360917,0.8866111111111111,24.40380048751831,188,1056384000
5,42,0.24515228087801744,0.320572833220164,0.8841111111111111,24.203134536743164,167,1056384000
5,43,0.2429299102904614,0.31397852798302966,0.8881666666666667,20.302669048309326,166,1056384000
5,44,0.2408180601443735,0.3121648993757036,0.8898888888888888,19.74615788459778,173,1056384000
5,45,0.23675299171423603,0.3211093362834718,0.8877222222222222,19.58397889137268,191,1056384000
5,46,0.23496951099261018,0.32060643368297154,0.8877222222222222,18.096585273742676,179,1056384000
5,47,0.23221088268759363,0.32092226213879055,0.8900555555555556,18.04016089439392,163,1056384000
5,48,0.2296728640085445,0.3174130883481767,0.8900555555555556,18.75636386871338,172,1056384000
5,49,0.22505362373858304,0.31700124508804745,0.8906666666666667,20.02139401435852,157,1056384000
5,50,0.22270361256912657,0.31898683309555054,0.8888888888888888,24.63822340965271,165,1056384000
5,-1,,0.3340822607278824,0.878,1.711780309677124,0,0
